match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37TTYZGP638NDW8VZBFS5,01KRC37TTV3MHC9HWXEP0FZFRV,59,openclaw,hand_start,400000,48849,351151,2026-05-11T18:01:56.318938+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37Y97QX8D3FQ6FK98TZYJ,01KRC37TTV3MHC9HWXEP0FZFRV,59,hermes,hand_end,9650000,29917,9620083,2026-05-11T18:01:59.847331+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37Y9CS5T9ARR2DQBRZ5KA,01KRC37TTV3MHC9HWXEP0FZFRV,59,openclaw,hand_end,350000,48849,301151,2026-05-11T18:01:59.852157+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37ZNCFA234PT2QA4JYC6M,01KRC37ZN9FPSD76G0C6V2H87H,60,hermes,hand_start,9650000,30259,9619741,2026-05-11T18:02:01.260561+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC37ZNDVP0EC3Q6JYXGTNWQ,01KRC37ZN9FPSD76G0C6V2H87H,60,openclaw,hand_start,350000,48849,301151,2026-05-11T18:02:01.261729+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC386FTTEMN1E6F069E9K8P,01KRC37ZN9FPSD76G0C6V2H87H,60,hermes,hand_end,9750000,30259,9719741,2026-05-11T18:02:08.250408+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC386FYA3BAB6HBW426QC5A,01KRC37ZN9FPSD76G0C6V2H87H,60,openclaw,hand_end,250000,48849,201151,2026-05-11T18:02:08.254551+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC387VDG205ZG6AHSMK1J0W,01KRC387VA2J9SJGY4YQJMSABH,61,hermes,hand_start,9750000,30259,9719741,2026-05-11T18:02:09.645197+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC387VDSJB5RY5XXRT8P2YR,01KRC387VA2J9SJGY4YQJMSABH,61,openclaw,hand_start,250000,48849,201151,2026-05-11T18:02:09.645658+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC38KVH1GBD9Q4AA7JXPCC4,01KRC387VA2J9SJGY4YQJMSABH,61,hermes,hand_end,9951151,30895,9920256,2026-05-11T18:02:21.938014+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC38KVPR289BTC0JCBG11ZG,01KRC387VA2J9SJGY4YQJMSABH,61,openclaw,hand_end,48849,50422,0,2026-05-11T18:02:21.943022+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC38NE3G4Q509ZK57KWHN3V,,,hermes,match_end,9951151,30895,9920256,2026-05-11T18:02:23.555705+00:00
01KRC2KW5DNK2Y6SC6NW4NC2CF,01KRC38NM8FB7HQAMBDZAQZS9K,,,openclaw,match_end,48849,50422,0,2026-05-11T18:02:23.752976+00:00
