match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRC0CTG6230V57M0CWC3MKR5,01KRC13D95D4H4NFDCCXN28JZN,01KRC13A9DFXQJE154F39XDMG4,90,openclaw,hand_end,8575000,49465,8525535,2026-05-11T17:24:34.213329+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13EMRJ218QTHT50ECT7VW,01KRC13EMN97WVK906B54K9S4M,91,hermes,hand_start,1425000,66036,1358964,2026-05-11T17:24:35.608480+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13EMSD6W94E36KXX2V52V,01KRC13EMN97WVK906B54K9S4M,91,openclaw,hand_start,8575000,49465,8525535,2026-05-11T17:24:35.609018+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13JMWEFQBK81W9Y2W75FX,01KRC13EMN97WVK906B54K9S4M,91,hermes,hand_end,1475000,66036,1408964,2026-05-11T17:24:39.708389+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13JMZ622NTG7JPBTB2VNS,01KRC13EMN97WVK906B54K9S4M,91,openclaw,hand_end,8525000,49465,8475535,2026-05-11T17:24:39.711480+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13M0EQ2764D59TSFSNY66,01KRC13M0CPRJ3NDYY6BAV2KNG,92,hermes,hand_start,1475000,66036,1408964,2026-05-11T17:24:41.102325+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13M0EVFQTJ6VCC407KEPS,01KRC13M0CPRJ3NDYY6BAV2KNG,92,openclaw,hand_start,8525000,49465,8475535,2026-05-11T17:24:41.102613+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13Q30SDHRQJE8FEH0SMFA,01KRC13M0CPRJ3NDYY6BAV2KNG,92,hermes,hand_end,1425000,66426,1358574,2026-05-11T17:24:44.256334+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13Q3209KTYS7WV7782245,01KRC13M0CPRJ3NDYY6BAV2KNG,92,openclaw,hand_end,8575000,49877,8525123,2026-05-11T17:24:44.259002+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13RF3KPYF9AJQ89PXPK5K,01KRC13RF19PAD68Q6H3TKHQ4A,93,hermes,hand_start,1425000,66426,1358574,2026-05-11T17:24:45.667665+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13RF4R4YK4XY3NGGXN4MP,01KRC13RF19PAD68Q6H3TKHQ4A,93,openclaw,hand_start,8575000,49877,8525123,2026-05-11T17:24:45.668231+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13V73GR7RCSJE8RQJYK3D,01KRC13RF19PAD68Q6H3TKHQ4A,93,hermes,hand_end,1475000,66426,1408574,2026-05-11T17:24:48.483851+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13V76F26MXQE38M782GNS,01KRC13RF19PAD68Q6H3TKHQ4A,93,openclaw,hand_end,8525000,50290,8474710,2026-05-11T17:24:48.486701+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13WJP19865TZ987ZEYX96,01KRC13WJKYDHDVGPAE3JXPDBA,94,hermes,hand_start,1475000,66426,1408574,2026-05-11T17:24:49.878299+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC13WJQTXVFZ2M1M72CDEAE,01KRC13WJKYDHDVGPAE3JXPDBA,94,openclaw,hand_start,8525000,50290,8474710,2026-05-11T17:24:49.879312+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC154MSE8A8K57E393FJAVP,01KRC13WJKYDHDVGPAE3JXPDBA,94,hermes,hand_end,1575000,68791,1506209,2026-05-11T17:25:30.905292+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC154MVNJ9RGYH7SEMD049X,01KRC13WJKYDHDVGPAE3JXPDBA,94,openclaw,hand_end,8425000,51962,8373038,2026-05-11T17:25:30.907612+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC1560MTY4FWM5XQVG1YHT6,01KRC1560KTEXBSHJGMBQHDEDB,95,hermes,hand_start,1575000,68791,1506209,2026-05-11T17:25:32.308925+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC1560NXV9TW9BVH6E0CJRQ,01KRC1560KTEXBSHJGMBQHDEDB,95,openclaw,hand_start,8425000,52352,8372648,2026-05-11T17:25:32.309266+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC158PXM5RGWTJX78K0Z1ER,01KRC1560KTEXBSHJGMBQHDEDB,95,hermes,hand_end,1625000,68791,1556209,2026-05-11T17:25:35.069135+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC158PY0XGX4CD6DSKZ5YB7,01KRC1560KTEXBSHJGMBQHDEDB,95,openclaw,hand_end,8375000,52352,8322648,2026-05-11T17:25:35.070923+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15A2CNJJQ90S9YRFN7ZFK,01KRC15A2BKCM5R43K9VN0GQFC,96,hermes,hand_start,1625000,69184,1555816,2026-05-11T17:25:36.460533+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15A2CSTX0TB7V6B2QVQ49,01KRC15A2BKCM5R43K9VN0GQFC,96,openclaw,hand_start,8375000,52352,8322648,2026-05-11T17:25:36.460854+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15P4DYQ7W4S0RA37F5WPY,01KRC15A2BKCM5R43K9VN0GQFC,96,hermes,hand_end,1725000,69184,1655816,2026-05-11T17:25:48.813472+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15P4G2JE95K99520YDNGH,01KRC15A2BKCM5R43K9VN0GQFC,96,openclaw,hand_end,8275000,52995,8222005,2026-05-11T17:25:48.816164+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15QFYM6QMJ219CMJNPZ25,01KRC15QFXJVT6BCPM0P08V9F2,97,hermes,hand_start,1725000,69775,1655225,2026-05-11T17:25:50.206731+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15QFZKZZ4VQ8BMFX0ASWC,01KRC15QFXJVT6BCPM0P08V9F2,97,openclaw,hand_start,8275000,52995,8222005,2026-05-11T17:25:50.207178+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15TCRWP5RSJYZPRVZSYWM,01KRC15QFXJVT6BCPM0P08V9F2,97,hermes,hand_end,1775000,69775,1705225,2026-05-11T17:25:53.176446+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15TCS468E1EVBDA6T781W,01KRC15QFXJVT6BCPM0P08V9F2,97,openclaw,hand_end,8225000,53756,8171244,2026-05-11T17:25:53.177324+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15VR8DH6BX92K9FNSY00V,01KRC15VR7X7A3JMJNM93A863Y,98,hermes,hand_start,1775000,69775,1705225,2026-05-11T17:25:54.568305+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC15VR8NFAV4Q4D0J8HCSD9,01KRC15VR7X7A3JMJNM93A863Y,98,openclaw,hand_start,8225000,53756,8171244,2026-05-11T17:25:54.568588+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC16BDBA5JTKE6JPD9YBY9B,01KRC15VR7X7A3JMJNM93A863Y,98,hermes,hand_end,69775,70950,0,2026-05-11T17:26:10.603267+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC16BDE0AV7VWGJDG4G7W67,01KRC15VR7X7A3JMJNM93A863Y,98,openclaw,hand_end,9930225,54625,9875600,2026-05-11T17:26:10.606537+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC16D06EAJTRVQ2QF586R74,,,hermes,match_end,69775,70950,0,2026-05-11T17:26:12.230183+00:00
01KRC0CTG6230V57M0CWC3MKR5,01KRC16D6B0PMSTERMYCGAHAJH,,,openclaw,match_end,9930225,55044,9875181,2026-05-11T17:26:12.427385+00:00
