match_id,snapshot_id,hand_id,hand_number,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3P8N7HJKSKVN7X2EENT4M,01KRH3P8N4HDPDBKA4YGAPVJ51,88,hermes,hand_start,7793940,458132,7335808,2026-05-13T16:46:01.383648+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3P8N9Z2RDYRY4V9VEM5ZG,01KRH3P8N4HDPDBKA4YGAPVJ51,88,openclaw,hand_start,2206060,371050,1835010,2026-05-13T16:46:01.385072+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PFA8QZ81PNB2PKCEM28M,01KRH3P8N4HDPDBKA4YGAPVJ51,88,hermes,hand_end,7743940,460384,7283556,2026-05-13T16:46:08.200849+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PFAC3BVQY5GJD6RK6P69,01KRH3P8N4HDPDBKA4YGAPVJ51,88,openclaw,hand_end,2256060,373580,1882480,2026-05-13T16:46:08.204570+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PGP2B9ZDPE4S4RZ0ZAA6,01KRH3PGNYWVR3R7V3X66B4326,89,hermes,hand_start,7743940,460384,7283556,2026-05-13T16:46:09.602403+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PGP2HMPD8BK1M7KX1FAR,01KRH3PGNYWVR3R7V3X66B4326,89,openclaw,hand_start,2256060,373580,1882480,2026-05-13T16:46:09.602904+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PMJ2MJ8349H7J9TSHB80,01KRH3PGNYWVR3R7V3X66B4326,89,hermes,hand_end,7793940,460384,7333556,2026-05-13T16:46:13.570635+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PMJ64WHZKZ6XAV5EHBQN,01KRH3PGNYWVR3R7V3X66B4326,89,openclaw,hand_end,2206060,373580,1832480,2026-05-13T16:46:13.574443+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PNXXFK0N5QK17VPG21Z6,01KRH3PNXTCJQF6Y89ME8YPQBA,90,hermes,hand_start,7793940,460384,7333556,2026-05-13T16:46:14.973740+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PNXYV4GB0X32BSN9WP9C,01KRH3PNXTCJQF6Y89ME8YPQBA,90,openclaw,hand_start,2206060,373580,1832480,2026-05-13T16:46:14.974903+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PVSW78J8BDP7XWS70BZG,01KRH3PNXTCJQF6Y89ME8YPQBA,90,hermes,hand_end,7743940,462104,7281836,2026-05-13T16:46:20.988750+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PVT0CY1Z3D178B36BY5R,01KRH3PNXTCJQF6Y89ME8YPQBA,90,openclaw,hand_end,2256060,376100,1879960,2026-05-13T16:46:20.992438+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PX647QZT8SQHE06J4WCC,01KRH3PX60WPK96H377QB0SQ63,91,hermes,hand_start,7743940,464294,7279646,2026-05-13T16:46:22.404531+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3PX65XEM92B8HAFQVRGJ2,01KRH3PX60WPK96H377QB0SQ63,91,openclaw,hand_start,2256060,376100,1879960,2026-05-13T16:46:22.405077+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QBBJWW20XMPGGDFQ628N,01KRH3PX60WPK96H377QB0SQ63,91,hermes,hand_end,7643940,464294,7179646,2026-05-13T16:46:36.914976+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QBBQSAS8VWRQ935N10ZD,01KRH3PX60WPK96H377QB0SQ63,91,openclaw,hand_end,2356060,381185,1974875,2026-05-13T16:46:36.919377+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QCQK43K15B5MQENGKEM4,01KRH3QCQF46ZHMF0Z7Y1RE0TA,92,hermes,hand_start,7643940,464294,7179646,2026-05-13T16:46:38.323336+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QCQK7BR3YQGE63HZ0KJR,01KRH3QCQF46ZHMF0Z7Y1RE0TA,92,openclaw,hand_start,2356060,381185,1974875,2026-05-13T16:46:38.324014+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QJ39M6QMDSHP1HF8F3JF,01KRH3QCQF46ZHMF0Z7Y1RE0TA,92,hermes,hand_end,7593940,468168,7125772,2026-05-13T16:46:43.817888+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QJ3D7ENQ0B5SMJBAC0YH,01KRH3QCQF46ZHMF0Z7Y1RE0TA,92,openclaw,hand_end,2406060,381185,2024875,2026-05-13T16:46:43.821798+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QKH08QR7JTQRWH5G7FTY,01KRH3QKGXK1YT3CQR31SHFE2J,93,hermes,hand_start,7593940,468168,7125772,2026-05-13T16:46:45.280322+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QKH0ENR223P1KF8XVWQC,01KRH3QKGXK1YT3CQR31SHFE2J,93,openclaw,hand_start,2406060,381185,2024875,2026-05-13T16:46:45.280824+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QXN5W45T1BGH0VJMPY7V,01KRH3QKGXK1YT3CQR31SHFE2J,93,hermes,hand_end,7493940,475308,7018632,2026-05-13T16:46:55.654001+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QXN9MM70DMW9Z8TNE0Y7,01KRH3QKGXK1YT3CQR31SHFE2J,93,openclaw,hand_end,2506060,381185,2124875,2026-05-13T16:46:55.657500+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QZ0SDM3Q7JVYACWWMS68,01KRH3QZ0HJWKFVMEX7GAMZS86,94,hermes,hand_start,7493940,475308,7018632,2026-05-13T16:46:57.049964+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3QZ0TW5ER4CBG6ESPNDN2,01KRH3QZ0HJWKFVMEX7GAMZS86,94,openclaw,hand_start,2506060,381185,2124875,2026-05-13T16:46:57.050599+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3R4F0NE8TND0T99P36BAV,01KRH3QZ0HJWKFVMEX7GAMZS86,94,hermes,hand_end,7443940,475308,6968632,2026-05-13T16:47:02.624928+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3R4F5PQ2BG6JTJT88Z436,01KRH3QZ0HJWKFVMEX7GAMZS86,94,openclaw,hand_end,2556060,381185,2174875,2026-05-13T16:47:02.629118+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3R5TJDHQVW9H4ZNV0QR6R,01KRH3R5TDX2E0QR1T13NPJGK7,95,hermes,hand_start,7443940,481232,6962708,2026-05-13T16:47:04.018838+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3R5TMBP7QZ5MQENR38BF7,01KRH3R5TDX2E0QR1T13NPJGK7,95,openclaw,hand_start,2556060,381185,2174875,2026-05-13T16:47:04.020758+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3RWG4XJ4CNNGFG3YY87N7,01KRH3R5TDX2E0QR1T13NPJGK7,95,hermes,hand_end,7443940,487990,6955950,2026-05-13T16:47:27.236827+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3RWG9K4712TCXM5E4AN0Y,01KRH3R5TDX2E0QR1T13NPJGK7,95,openclaw,hand_end,2556060,386250,2169810,2026-05-13T16:47:27.241773+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3RXWKWXY50YM93YYFQ9NF,01KRH3RXWEXH3HANJ06RX3E7HA,96,hermes,hand_start,7443940,487990,6955950,2026-05-13T16:47:28.659190+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3RXWM8TN4956HBCGRP81M,01KRH3RXWEXH3HANJ06RX3E7HA,96,openclaw,hand_start,2556060,388780,2167280,2026-05-13T16:47:28.660163+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3S6FNV3AK0TVQ15DHMP6N,01KRH3RXWEXH3HANJ06RX3E7HA,96,hermes,hand_end,7543940,492174,7051766,2026-05-13T16:47:37.461824+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3S6FTAPPN5903PZ28FBFK,01KRH3RXWEXH3HANJ06RX3E7HA,96,openclaw,hand_end,2456060,391320,2064740,2026-05-13T16:47:37.466406+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3S7VMFB53KF5H9JFS28ZJ,01KRH3S7VF1KR2899XGKWTNNTN,97,hermes,hand_start,7543940,492174,7051766,2026-05-13T16:47:38.868172+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3S7VNFC9WXXET5TZ3ZET5,01KRH3S7VF1KR2899XGKWTNNTN,97,openclaw,hand_start,2456060,393865,2062195,2026-05-13T16:47:38.869251+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SC41BXSB1HSNYYBXHZQ7,01KRH3S7VF1KR2899XGKWTNNTN,97,hermes,hand_end,7593940,492174,7101766,2026-05-13T16:47:43.233243+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SC44GG00JG8F1KBPGJH8,01KRH3S7VF1KR2899XGKWTNNTN,97,openclaw,hand_end,2406060,393865,2012195,2026-05-13T16:47:43.236769+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SDGFJET53QNKWW081WDM,01KRH3SDGC92XGHA9SMTZ3DNZM,98,hermes,hand_start,7593940,492174,7101766,2026-05-13T16:47:44.655316+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SDGGNN27S24YXFTFQDXS,01KRH3SDGC92XGHA9SMTZ3DNZM,98,openclaw,hand_start,2406060,393865,2012195,2026-05-13T16:47:44.656216+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SV9X9A7N0QPB29KACV7C,01KRH3SDGC92XGHA9SMTZ3DNZM,98,hermes,hand_end,7493940,495652,6998288,2026-05-13T16:47:58.781945+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SVA06VC1FNJQKZ5ME0JR,01KRH3SDGC92XGHA9SMTZ3DNZM,98,openclaw,hand_end,2506060,398915,2107145,2026-05-13T16:47:58.784940+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SWPPDKQEBY680D0N66N8,01KRH3SWPJ5MPXV09WDBBXJ85N,99,hermes,hand_start,7493940,495652,6998288,2026-05-13T16:48:00.214598+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3SWPQPVNQ4RY3V0CKX8EZ,01KRH3SWPJ5MPXV09WDBBXJ85N,99,openclaw,hand_start,2506060,398915,2107145,2026-05-13T16:48:00.215023+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3TW3ZD4R2HYWNFNMVVTZR,01KRH3SWPJ5MPXV09WDBBXJ85N,99,hermes,hand_end,7593940,505276,7088664,2026-05-13T16:48:32.383263+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3TW428AKV39WHKTTHRSH2,01KRH3SWPJ5MPXV09WDBBXJ85N,99,openclaw,hand_end,2406060,409010,1997050,2026-05-13T16:48:32.386796+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3TXFJ8AX1AQ5YQK634SDS,01KRH3TXFERSXM2XD6T7TQN4H6,100,hermes,hand_start,7593940,505276,7088664,2026-05-13T16:48:33.778781+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3TXFKXTM00FB3JYFSNYTQ,01KRH3TXFERSXM2XD6T7TQN4H6,100,openclaw,hand_start,2406060,409010,1997050,2026-05-13T16:48:33.779647+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3V2QSKVVM7T56ZC90CKZV,01KRH3TXFERSXM2XD6T7TQN4H6,100,hermes,hand_end,7543940,508008,7035932,2026-05-13T16:48:39.161383+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3V2QX367HWNRFPVNFHRHB,01KRH3TXFERSXM2XD6T7TQN4H6,100,openclaw,hand_end,2456060,409010,2047050,2026-05-13T16:48:39.165206+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3V3XVBAPHFHTF4YBWA6GP,,,hermes,match_end,7543940,508008,7035932,2026-05-13T16:48:40.379960+00:00
01KRH1Z1C1WG2QAPJ3Q1G85W38,01KRH3V43WPP96SCMH4K61229G,,,openclaw,match_end,2456060,409010,2047050,2026-05-13T16:48:40.572914+00:00
