snapshot_id,match_id,hand_id,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp,hand_number
01KRC5EX8733K5SY1HGTKJD9G6,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5EX85A7NCXAR9KPNTKYF6,hermes,hand_start,4785253,46264,4738989,2026-05-11T18:40:45.319885+00:00,90
01KRC5EX88GERRR4Y1WT3TDNG2,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5EX85A7NCXAR9KPNTKYF6,openclaw,hand_start,5214747,66469,5148278,2026-05-11T18:40:45.320458+00:00,90
01KRC5F09B3B2V1T38ZVHBY0PS,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5EX85A7NCXAR9KPNTKYF6,hermes,hand_end,4735253,46264,4688989,2026-05-11T18:40:48.427943+00:00,90
01KRC5F09GH9EJKEFD8SSSFEJW,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5EX85A7NCXAR9KPNTKYF6,openclaw,hand_end,5264747,67061,5197686,2026-05-11T18:40:48.432043+00:00,90
01KRC5F1MMHVV4QX8XHY5G1M6R,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5F1MH7FE685PHDNA15B6P,hermes,hand_start,4735253,46264,4688989,2026-05-11T18:40:49.812715+00:00,91
01KRC5F1MPFSPDK6D99XBM6MK9,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5F1MH7FE685PHDNA15B6P,openclaw,hand_start,5264747,67061,5197686,2026-05-11T18:40:49.814080+00:00,91
01KRC5GFD2ST40481ZQM7R2Y7D,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5F1MH7FE685PHDNA15B6P,hermes,hand_end,4835253,48284,4786969,2026-05-11T18:41:36.674462+00:00,91
01KRC5GFD6YQX2T8WHJV6T34VE,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5F1MH7FE685PHDNA15B6P,openclaw,hand_end,5164747,67840,5096907,2026-05-11T18:41:36.678775+00:00,91
01KRC5GGS09W489A5VT139BAVA,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5GGRWQBATQYTK46N2WB7A,hermes,hand_start,4835253,48284,4786969,2026-05-11T18:41:38.080028+00:00,92
01KRC5GGS0PQ9B3P64XPK3EG1E,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5GGRWQBATQYTK46N2WB7A,openclaw,hand_start,5164747,67840,5096907,2026-05-11T18:41:38.080671+00:00,92
01KRC5H5NBH142ZT20KQ25BHD1,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5GGRWQBATQYTK46N2WB7A,hermes,hand_end,5035253,49569,4985684,2026-05-11T18:41:59.467354+00:00,92
01KRC5H5NEWK0H0Q5EWZ4E587K,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5GGRWQBATQYTK46N2WB7A,openclaw,hand_end,4964747,71027,4893720,2026-05-11T18:41:59.470838+00:00,92
01KRC5H71EP2ZPXXM3CY9KRE9C,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5H71BR19EP6VCG7NC7ZE2,hermes,hand_start,5035253,49569,4985684,2026-05-11T18:42:00.878659+00:00,93
01KRC5H71FXBYRM6CS5TJPT6YV,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5H71BR19EP6VCG7NC7ZE2,openclaw,hand_start,4964747,71027,4893720,2026-05-11T18:42:00.879394+00:00,93
01KRC5HA6Y8QWQAHKDWVYRSGHM,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5H71BR19EP6VCG7NC7ZE2,hermes,hand_end,5085253,49910,5035343,2026-05-11T18:42:04.126835+00:00,93
01KRC5HA73SQVXFN4CKZM2QBCH,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5H71BR19EP6VCG7NC7ZE2,openclaw,hand_end,4914747,71027,4843720,2026-05-11T18:42:04.131496+00:00,93
01KRC5HBJFN183CEY34WH827K8,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HBJCQP1F6PP275F263KT,hermes,hand_start,5085253,49910,5035343,2026-05-11T18:42:05.519429+00:00,94
01KRC5HBJGV1XV2J9XC1DGGR8A,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HBJCQP1F6PP275F263KT,openclaw,hand_start,4914747,71027,4843720,2026-05-11T18:42:05.520798+00:00,94
01KRC5HESF5WGJC49WJ6W4QNQ0,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HBJCQP1F6PP275F263KT,hermes,hand_end,5035253,49910,4985343,2026-05-11T18:42:08.816019+00:00,94
01KRC5HESKH3WNDQD1VXZH1FRF,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HBJCQP1F6PP275F263KT,openclaw,hand_end,4964747,71027,4893720,2026-05-11T18:42:08.819274+00:00,94
01KRC5HG4TYFQEPTQ9CNG46TX0,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HG4R49H2JB39PA4TR0RD,hermes,hand_start,5035253,49910,4985343,2026-05-11T18:42:10.202319+00:00,95
01KRC5HG4TGFE7FKT7DP9SF1XX,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HG4R49H2JB39PA4TR0RD,openclaw,hand_start,4964747,71027,4893720,2026-05-11T18:42:10.202985+00:00,95
01KRC5HKE8X50ZE3SF4VHZQ5SN,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HG4R49H2JB39PA4TR0RD,hermes,hand_end,5085253,49910,5035343,2026-05-11T18:42:13.576814+00:00,95
01KRC5HKEB53E3C59ZESXF1WWP,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HG4R49H2JB39PA4TR0RD,openclaw,hand_end,4914747,71027,4843720,2026-05-11T18:42:13.579781+00:00,95
01KRC5HMSFB4XJSAHCS4V8N1Y1,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HMSDZ67NCYP9H2HE9VTC,hermes,hand_start,5085253,50413,5034840,2026-05-11T18:42:14.959719+00:00,96
01KRC5HMSG2KK5P5NFYQYX3JAQ,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HMSDZ67NCYP9H2HE9VTC,openclaw,hand_start,4914747,71027,4843720,2026-05-11T18:42:14.960356+00:00,96
01KRC5JH6E8JDMJETEY0DK2FBM,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HMSDZ67NCYP9H2HE9VTC,hermes,hand_end,5285253,51815,5233438,2026-05-11T18:42:44.046101+00:00,96
01KRC5JH6JZ74WNDFP36WF2P31,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5HMSDZ67NCYP9H2HE9VTC,openclaw,hand_end,4714747,73391,4641356,2026-05-11T18:42:44.050345+00:00,96
01KRC5JJJ34HEYRV9NCHFVG7BC,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5JJJ0T2F110V2PYE9EX1T,hermes,hand_start,5285253,51815,5233438,2026-05-11T18:42:45.443755+00:00,97
01KRC5JJJ4KSDEBTNRXSN6JC5Y,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5JJJ0T2F110V2PYE9EX1T,openclaw,hand_start,4714747,73391,4641356,2026-05-11T18:42:45.444673+00:00,97
01KRC5K8AF9EBHXC00JDK27VJ4,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5JJJ0T2F110V2PYE9EX1T,hermes,hand_end,5385253,53182,5332071,2026-05-11T18:43:07.727749+00:00,97
01KRC5K8AMWB05EXVD23X0FF0B,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5JJJ0T2F110V2PYE9EX1T,openclaw,hand_end,4614747,73983,4540764,2026-05-11T18:43:07.732984+00:00,97
01KRC5K9QCEH2NA6KFE7TH7P7H,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5K9QAR60RB2PHAD6MPY11,hermes,hand_start,5385253,53182,5332071,2026-05-11T18:43:09.164691+00:00,98
01KRC5K9QDB9RK1GEYS99P57WN,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5K9QAR60RB2PHAD6MPY11,openclaw,hand_start,4614747,74374,4540373,2026-05-11T18:43:09.165195+00:00,98
01KRC5KDQGB6FDK1NKTCA28TZV,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5K9QAR60RB2PHAD6MPY11,hermes,hand_end,5335253,53597,5281656,2026-05-11T18:43:13.265006+00:00,98
01KRC5KDQM8W0Y09RTGZQS1Q4E,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5K9QAR60RB2PHAD6MPY11,openclaw,hand_end,4664747,75355,4589392,2026-05-11T18:43:13.268941+00:00,98
01KRC5KF40H63Z1W70F27T5075,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5KF3ZHPZ6QQMRZ5EPWFAF,hermes,hand_start,5335253,53826,5281427,2026-05-11T18:43:14.688878+00:00,99
01KRC5KF41DY68S4T6VKM7P2M0,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5KF3ZHPZ6QQMRZ5EPWFAF,openclaw,hand_start,4664747,75355,4589392,2026-05-11T18:43:14.689319+00:00,99
01KRC5KZPVYQDBP6CRNXE6BXFJ,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5KF3ZHPZ6QQMRZ5EPWFAF,hermes,hand_end,5435253,55032,5380221,2026-05-11T18:43:31.675953+00:00,99
01KRC5KZPZTJ8YXJ50P123SKK2,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5KF3ZHPZ6QQMRZ5EPWFAF,openclaw,hand_end,4564747,75745,4489002,2026-05-11T18:43:31.679338+00:00,99
01KRC5M13ANTBXZFDHNYP85ZAQ,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5M13813G2RGSPW8QGKPK7,hermes,hand_start,5435253,55032,5380221,2026-05-11T18:43:33.098337+00:00,100
01KRC5M13AJRDMXYE6DD2KY5Y4,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5M13813G2RGSPW8QGKPK7,openclaw,hand_start,4564747,75745,4489002,2026-05-11T18:43:33.098984+00:00,100
01KRC5M6AHHKJ157FK1ERA8KJ6,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5M13813G2RGSPW8QGKPK7,hermes,hand_end,5385253,55863,5329390,2026-05-11T18:43:38.449397+00:00,100
01KRC5M6AN1QYMDXFZ64F28J5E,01KRC4KDV039SQ0BP08XA8FYZ7,01KRC5M13813G2RGSPW8QGKPK7,openclaw,hand_end,4614747,77916,4536831,2026-05-11T18:43:38.453677+00:00,100
01KRC5M7GNK4PF4KGM6W6PYSAV,01KRC4KDV039SQ0BP08XA8FYZ7,,hermes,match_end,5385253,55863,5329390,2026-05-11T18:43:39.669830+00:00,
01KRC5M7PRM0DMB2P7ES6EENMR,01KRC4KDV039SQ0BP08XA8FYZ7,,openclaw,match_end,4614747,77916,4536831,2026-05-11T18:43:39.864409+00:00,
