snapshot_id,match_id,hand_id,agent_name,snapshot_type,limit_micros,usage_micros,limit_remaining_micros,timestamp,hand_number
01KRC9GP4S579W1GPS3PZ8A25J,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9GP4P73M9ZKH15EXG329W,openclaw,hand_start,5204039,411640,4792399,2026-05-11T19:51:37.881064+00:00,90
01KRC9H4TCB5SVB1Z4NVFXWC2R,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9GP4P73M9ZKH15EXG329W,hermes,hand_end,4745961,67964,4677997,2026-05-11T19:51:52.908360+00:00,90
01KRC9H4TEZ686RNV0X2G5YQGJ,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9GP4P73M9ZKH15EXG329W,openclaw,hand_end,5254039,414875,4839164,2026-05-11T19:51:52.910488+00:00,90
01KRC9H662B3STCN0WYV9H88ZZ,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9H660RFBC1BXZBWZAHXPS,hermes,hand_start,4745961,67964,4677997,2026-05-11T19:51:54.306961+00:00,91
01KRC9H663GZBG5M71FNA6QCSG,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9H660RFBC1BXZBWZAHXPS,openclaw,hand_start,5254039,414875,4839164,2026-05-11T19:51:54.307737+00:00,91
01KRC9HBV8TA2273V76CWS16NE,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9H660RFBC1BXZBWZAHXPS,hermes,hand_end,4645961,67964,4577997,2026-05-11T19:52:00.104138+00:00,91
01KRC9HBVCD2NQECF5GK3B8QQW,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9H660RFBC1BXZBWZAHXPS,openclaw,hand_end,5354039,414875,4939164,2026-05-11T19:52:00.108256+00:00,91
01KRC9HDDR7YRB4AMQAMMX46GH,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9HDDQER1CTT161XM9N6HF,hermes,hand_start,4645961,67964,4577997,2026-05-11T19:52:01.720919+00:00,92
01KRC9HDDSXAMPMVQRKV7T7RBK,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9HDDQER1CTT161XM9N6HF,openclaw,hand_start,5354039,414875,4939164,2026-05-11T19:52:01.721343+00:00,92
01KRC9J5X87DNPGJ4G3FDJ5270,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9HDDQER1CTT161XM9N6HF,hermes,hand_end,4595961,69083,4526878,2026-05-11T19:52:26.792282+00:00,92
01KRC9J5XB4GF9RT77C8WHSJAP,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9HDDQER1CTT161XM9N6HF,openclaw,hand_end,5404039,418125,4985914,2026-05-11T19:52:26.795422+00:00,92
01KRC9J78JGEDQA7A7JY19D4HT,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9J78GCXANGTFQ6V8WZWKE,hermes,hand_start,4595961,69083,4526878,2026-05-11T19:52:28.178355+00:00,93
01KRC9J78JTVTYBW790RPYZ9TD,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9J78GCXANGTFQ6V8WZWKE,openclaw,hand_start,5404039,418125,4985914,2026-05-11T19:52:28.178821+00:00,93
01KRC9JYEY49XKCZ1VHZ54QXAZ,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9J78GCXANGTFQ6V8WZWKE,hermes,hand_end,5395961,71764,5324197,2026-05-11T19:52:51.934212+00:00,93
01KRC9JYF09TPFAW0FXFCACJRR,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9J78GCXANGTFQ6V8WZWKE,openclaw,hand_end,4604039,424610,4179429,2026-05-11T19:52:51.936788+00:00,93
01KRC9JZTBSATBBPASNXEDNPPJ,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9JZT99NWJKDFGPCFFKX7P,hermes,hand_start,5395961,72455,5323506,2026-05-11T19:52:53.323602+00:00,94
01KRC9JZTCHBX85N9X04TSMWKC,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9JZT99NWJKDFGPCFFKX7P,openclaw,hand_start,4604039,424610,4179429,2026-05-11T19:52:53.324202+00:00,94
01KRC9K3N0MF3A2956CAYGXXYN,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9JZT99NWJKDFGPCFFKX7P,hermes,hand_end,5345961,72455,5273506,2026-05-11T19:52:57.248207+00:00,94
01KRC9K3N3WDANC7GDCY8CZC16,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9JZT99NWJKDFGPCFFKX7P,openclaw,hand_end,4654039,427880,4226159,2026-05-11T19:52:57.251396+00:00,94
01KRC9K500VPE5XJJY8TB85KBE,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9K4ZY0G45H3NAM3VCHMC4,hermes,hand_start,5345961,72455,5273506,2026-05-11T19:52:58.624176+00:00,95
01KRC9K500565Y57WZMFFACX13,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9K4ZY0G45H3NAM3VCHMC4,openclaw,hand_start,4654039,431200,4222839,2026-05-11T19:52:58.624857+00:00,95
01KRC9KTBHR0ZWQGNWP54Q31HV,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9K4ZY0G45H3NAM3VCHMC4,hermes,hand_end,5145961,73897,5072064,2026-05-11T19:53:20.497559+00:00,95
01KRC9KTBMS5ZWGFA5P2HQZXKP,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9K4ZY0G45H3NAM3VCHMC4,openclaw,hand_end,4854039,437710,4416329,2026-05-11T19:53:20.500535+00:00,95
01KRC9KVPQG8C08WQVY6M1QHRN,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9KVPN4CNRS94V1NR1MVCQ,hermes,hand_start,5145961,73897,5072064,2026-05-11T19:53:21.879436+00:00,96
01KRC9KVPR0R5YCW6H2GZHJNCJ,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9KVPN4CNRS94V1NR1MVCQ,openclaw,hand_start,4854039,437710,4416329,2026-05-11T19:53:21.880252+00:00,96
01KRC9MDPAQCW3ZFSTGW2SR4YM,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9KVPN4CNRS94V1NR1MVCQ,hermes,hand_end,5145961,74774,5071187,2026-05-11T19:53:40.298366+00:00,96
01KRC9MDPDQ4QDHJV7XVV0SM08,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9KVPN4CNRS94V1NR1MVCQ,openclaw,hand_end,4854039,437710,4416329,2026-05-11T19:53:40.302016+00:00,96
01KRC9MF1B5AFE3B19X1X7VWDK,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MF1A13PA8TM2TC1V4XTZ,hermes,hand_start,5145961,75226,5070735,2026-05-11T19:53:41.675995+00:00,97
01KRC9MF1CG1S7SYFQ6MXEXJ8G,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MF1A13PA8TM2TC1V4XTZ,openclaw,hand_start,4854039,444085,4409954,2026-05-11T19:53:41.676394+00:00,97
01KRC9MHZ22ZTH0WVRP8FQJX8K,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MF1A13PA8TM2TC1V4XTZ,hermes,hand_end,5195961,75226,5120735,2026-05-11T19:53:44.674076+00:00,97
01KRC9MHZ5HC2CC9YCQQXBNHGE,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MF1A13PA8TM2TC1V4XTZ,openclaw,hand_end,4804039,450660,4353379,2026-05-11T19:53:44.677259+00:00,97
01KRC9MKAC2ZJY888NZ7PW24YB,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MKAAK5934G3YF21M3D8A,hermes,hand_start,5195961,75226,5120735,2026-05-11T19:53:46.060456+00:00,98
01KRC9MKACAYS7R6QTRAHCVEZA,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MKAAK5934G3YF21M3D8A,openclaw,hand_start,4804039,450660,4353379,2026-05-11T19:53:46.060978+00:00,98
01KRC9P5F6HFX9WAV7A3NCGFAF,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MKAAK5934G3YF21M3D8A,hermes,hand_end,4395961,77443,4318518,2026-05-11T19:54:37.414152+00:00,98
01KRC9P5F9MNDWFRP8SYSQCTBF,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9MKAAK5934G3YF21M3D8A,openclaw,hand_end,5604039,463695,5140344,2026-05-11T19:54:37.417038+00:00,98
01KRC9P6T6CFC9S0A73XBVJCMF,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9P6T4N5K901V2CGA69A6H,hermes,hand_start,4395961,77443,4318518,2026-05-11T19:54:38.790601+00:00,99
01KRC9P6T778918NG84ZBTJZ6Y,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9P6T4N5K901V2CGA69A6H,openclaw,hand_start,5604039,463695,5140344,2026-05-11T19:54:38.791230+00:00,99
01KRC9PPEANXG4S0X7KP35KE47,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9P6T4N5K901V2CGA69A6H,hermes,hand_end,4295961,78129,4217832,2026-05-11T19:54:54.794702+00:00,99
01KRC9PPED3P335KWK8GKW769G,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9P6T4N5K901V2CGA69A6H,openclaw,hand_end,5704039,463695,5240344,2026-05-11T19:54:54.797632+00:00,99
01KRC9PQSYR1SQX62C8T5KXKVW,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9PQSXYM6RFFE2JNM15J6V,hermes,hand_start,4295961,78129,4217832,2026-05-11T19:54:56.190984+00:00,100
01KRC9PQSZ9CT7PN5YNHBVW6QJ,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9PQSXYM6RFFE2JNM15J6V,openclaw,hand_start,5704039,467000,5237039,2026-05-11T19:54:56.191258+00:00,100
01KRC9Q4VQ9EEAERDMGXWX2VPA,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9PQSXYM6RFFE2JNM15J6V,hermes,hand_end,4245961,78429,4167532,2026-05-11T19:55:09.559691+00:00,100
01KRC9Q4VT70ET04XH5EPE8H6G,01KRC894R7SVDC4PP72FEFYEMQ,01KRC9PQSXYM6RFFE2JNM15J6V,openclaw,hand_end,5754039,467000,5287039,2026-05-11T19:55:09.562438+00:00,100
01KRC9Q62J71PZV9GQ11WZPNDX,01KRC894R7SVDC4PP72FEFYEMQ,,hermes,match_end,4245961,78429,4167532,2026-05-11T19:55:10.802806+00:00,
01KRC9Q68K1J9NGB8KGD46YEFE,01KRC894R7SVDC4PP72FEFYEMQ,,openclaw,match_end,5754039,467000,5287039,2026-05-11T19:55:10.995994+00:00,
